91.000,104.186
182.000,84.144
273.000,60.204
364.000,57.021
455.000,82.779
546.000,85.273
637.000,86.771
728.000,81.046
819.000,82.513
910.000,75.853
1001.000,76.767
1092.000,79.746
1183.000,80.273
1274.000,78.422
1365.000,73.598
1456.000,72.893
1547.000,67.260
1638.000,78.807
1729.000,82.478
1820.000,95.885
1911.000,86.829
2002.000,79.369
2093.000,91.433
2184.000,98.880
2275.000,101.358
2366.000,104.315
2457.000,110.082
2548.000,108.425
2639.000,107.011
