9628.000,0.000
17397.000,0.500
24541.000,0.500
36482.000,0.458
54785.000,0.467
77025.000,0.489
102601.000,0.514
128087.000,0.539
159036.000,0.563
194733.000,0.584
226010.000,0.664
272051.000,0.637
320198.000,0.662
363863.000,0.706
408077.000,0.734
453292.000,0.747
503428.000,0.756
554117.000,0.761
600299.000,0.764
647484.000,0.765
691718.000,0.765
735552.000,0.773
773860.000,0.780
818530.000,0.785
863877.000,0.790
904854.000,0.801
943675.000,0.811
979782.000,0.819
1017508.000,0.827
