87.306,-106.324
163.263,-219.300
252.315,-195.906
392.665,-173.618
614.863,-157.358
888.501,-137.515
1171.419,-125.370
1482.471,-114.252
1846.285,-105.198
2251.474,-87.678
2608.642,-75.942
3147.867,-40.720
3684.068,-16.645
4175.129,5.694
4672.890,1.657
5158.855,17.499
5686.439,38.634
6208.394,58.304
6705.904,77.451
7189.098,84.822
7653.466,93.295
8115.866,109.425
8500.569,120.173
8973.273,129.737
9429.552,155.996
9848.694,164.971
10253.095,172.171
10626.570,179.023
10997.369,184.336
